,0.0005357142857142857,0.0005363095238095238,0.0005369047619047618,0.0005374999999999999,0.0005380952380952379,0.000538690476190476,0.000539285714285714,0.0005398809523809522,0.0005404761904761902,0.0005410714285714282,0.0005416666666666663,0.0005422619047619043,0.0005428571428571425,0.0005434523809523805,0.0005440476190476186,0.0005446428571428566,0.0005452380952380946,0.0005458333333333327,0.0005464285714285709,0.0005470238095238089,0.000547619047619047,0.0005482142857142849,0.000548809523809523,0.000549404761904761,0.0005499999999999992,0.0005505952380952373,0.0005511904761904752,0.0005517857142857133,0.0005523809523809514,0.0005529761904761896,0.0005535714285714275,0.0005541666666666655,0.0005547619047619037,0.0005553571428571417,0.0005559523809523798,0.0005565476190476179,0.0005571428571428559,0.000557738095238094,0.000558333333333332,0.0005589285714285701,0.0005595238095238082,0.0005601190476190462,0.0005607142857142843,0.0005613095238095224,0.0005619047619047604,0.0005624999999999984,0.0005630952380952366,0.0005636904761904746,0.0005642857142857127,0.0005648809523809506,0.0005654761904761888,0.0005660714285714269,0.0005666666666666649,0.0005672619047619029,0.000567857142857141,0.000568452380952379,0.0005690476190476171,0.0005696428571428552,0.0005702380952380933,0.0005708333333333313,0.0005714285714285694,0.0005720238095238074,0.0005726190476190454,0.0005732142857142836,0.0005738095238095217,0.0005744047619047597,0.0005749999999999977,0.0005755952380952357,0.000576190476190474,0.000576785714285712,0.00057738095238095,0.0005779761904761881,0.0005785714285714262,0.0005791666666666642,0.0005797619047619022,0.0005803571428571403,0.0005809523809523784,0.0005815476190476164,0.0005821428571428545,0.0005827380952380925,0.0005833333333333307,0.0005839285714285687,0.0005845238095238067,0.0005851190476190448,0.0005857142857142828,0.0005863095238095209,0.0005869047619047591,0.0005874999999999971,0.000588095238095235,0.0005886904761904731,0.0005892857142857112,0.0005898809523809493,0.0005904761904761874,0.0005910714285714254,0.0005916666666666635,0.0005922619047619015,0.0005928571428571395,0.0005934523809523777,0.0005940476190476157,0.0005946428571428538
9,68966486.3507388,70877662.31063955,72667453.48463881,74460284.86628315,76262594.01508068,78099510.3652357,79836273.07526515,81616118.17414895,83355778.06539549,85068603.20013899,86778945.48311675,88473229.42816001,90123595.44596273,91538450.36151862,93304994.06978637,94847112.67649129,96364684.2578512,97805901.09584875,99215163.45027252,100582123.7650892,101898906.32575126,103153702.33156228,104348849.9192658,105500258.04167834,106573526.71410398,107570301.0347592,108540245.28936884,109443506.50618336,110260098.92851742,111008254.16032922,111684967.6973259,112281279.07791361,112815296.08403383,113273544.29862131,113656214.9207372,113959752.03768764,114184620.15491535,114334820.41372809,114404721.84421745,114396426.61561857,114308848.51348571,114149537.46598658,113905577.86070547,113586071.75868878,113188878.44401333,112710768.57935701,112168483.8468041,111550525.5055999,110870122.28201674,110084258.45346554,109227996.40760346,108353005.03594661,107387409.08149658,106358094.96695602,105274539.97050324,104085753.36418794,102893203.17687806,101623215.69576892,100293477.57322007,98850936.5114262,97634680.18622145,96038750.54026484,94535333.99656308,92962127.3859478,91420525.77667959,89760770.4316999,88119697.1652755,86414555.064535,84720130.470991,82996468.2999341,81321999.1338827,79449001.89218818,77709434.98538683,75902552.97902133,74051418.57431339,72226352.98997849,70405755.16569448,68602242.69470985,66588972.028923236,64978212.03602762,63105726.49566914,61316519.890923634,59555829.79095476,57729899.71878227,55979148.38362222,54275216.74094289,52505233.40860174,50807539.848646075,49245935.23213283,47439916.09558083,45804619.03490814,44139327.503203504,42602362.86324366,41050967.45081415,39561979.10112637,38265242.503452465,36563751.778724566,35131665.165386856,33724270.564819574,32322352.806522828
10,68812507.61851232,70720439.63483666,72504625.16386725,74294774.58594719,76094301.59281279,77925704.59848396,79660078.00870864,81434209.44278355,83171650.41486321,84882033.56238292,86586965.314325,88278951.14858481,89924081.45607191,91337346.5867313,93101010.81878251,94638338.31559798,96153912.31855796,97590438.52561139,98997859.41264147,100363086.74132638,101675525.56579024,102928827.93569171,104119874.64282833,105270008.10677783,106342132.30972359,107335285.5655461,108304276.70781146,109204208.00936705,110020089.79097603,110767632.94155678,111441533.74171661,112037657.71404986,112569244.68152407,113027453.91777274,113410143.6655891,113712005.42875305,113937200.8777155,114086115.24321696,114156579.16276032,114149063.63366503,114060727.56672344,113902298.96537468,113658299.55566433,113339923.54490824,112944106.08433269,112466430.14229551,111925677.18337484,111308482.57098418,110630171.39786279,109846191.49419327,108991274.74801005,108118508.52320093,107154610.7942131,106127664.72387423,105046645.85645407,103860199.76727527,102670339.33736168,101402784.76929952,100077200.72010012,98636665.93975037,97423060.14895369,95830589.90588608,94330293.92485234,92760475.19186546,91221945.99944368,89565946.74714823,87928333.06596334,86227007.1085405,84535846.4368856,82815771.4228613,81145244.78895062,79275970.73540635,77540534.51580158,75737137.88493118,73889602.19554558,72069100.19635595,70251784.23132455,68452846.43024449,66443022.81914691,64835514.539181806,62967888.86315088,61182119.644561015,59425944.32576607,57603236.24309554,55855254.80416264,54156261.74186974,52389508.17818281,50696254.13058096,49137182.88923611,47334742.53945858,45703828.94043314,44041467.42002164,42508694.29502669,40960070.37362123,39473293.21398444,38180594.960301675,36482212.713390104,35054082.86435819,33649033.111003935,32249540.335194822
11,69160320.47876158,71078695.15403248,72873455.46433195,74672704.31535085,76480875.90568624,78321548.45230353,80063450.14470722,81846181.3950819,83590409.23112871,85307257.65064469,87019537.5607508,88717245.89318106,90368867.64429303,91786540.34962136,93555089.2229559,95097607.63566501,96616726.34203427,98057547.16480206,99467619.36344019,100835036.95837927,102150444.22040741,103405008.22357714,104598028.02814032,105748514.84718606,106820484.36619812,107814267.69266328,108782116.71053255,109681597.23738605,110495505.54995427,111240585.87624499,111912728.40377104,112505471.8180034,113034308.15241972,113488256.65109576,113866234.44448167,114164009.79490885,114383756.25818911,114527656.88625148,114591977.31411292,114577758.22151634,114483284.9051809,114317698.9688843,114066805.7435669,113740493.55660209,113336413.3963888,112850879.58333561,112301458.30031632,111676011.48353373,110988554.4692018,110194951.173559,109330868.63871464,108448613.56691551,107475437.56412813,106438517.7080956,105347453.09738325,104151044.10209641,102951065.35396379,101673705.71766357,100337361.82530236,98886296.82997221,97664344.97115539,96060527.0691383,94550386.49717765,92970221.97799382,91421910.21718788,89755958.66455059,88108492.3710309,86397541.4948642,84696936.02313788,82967381.0944201,81288237.24814266,79409215.59243734,77665319.8197679,75853178.51998338,73996862.72355084,72168034.60524176,70342770.42728072,68536118.8614673,66517923.519763455,64904087.13726913,63028925.88985329,61236392.26322034,59473783.06362111,57644649.93281177,55890932.66151114,54186061.676187925,52413661.535509564,50715158.32271969,49152041.85139808,47344009.16130228,45708526.56104582,44041918.11643456,42505155.341183394,40952913.917185046,39463164.231152624,38168104.20136947,36465378.10337399,35034348.92348961,33626701.577731244,32225136.094249696
12,69419034.15596324,71344175.65079173,73146058.81667681,74951609.86843348,76766146.28927317,78614058.183323,80362071.83402717,82151797.12732637,83902203.67996006,85625122.84300247,87344055.04469603,89047773.13626064,90705772.21600084,92128858.70362282,93903580.12702847,95451787.26685335,96976332.97823201,98422681.58368675,99837847.9454242,101210133.10933824,102530478.1146763,103789501.78982122,104987079.51881948,106141629.49888971,107217418.12316932,108214970.12362103,109186264.46376121,110089102.72910526,110905913.54134487,111653669.37617525,112328273.1967916,112923125.69041625,113453921.00946474,113909451.45074406,114288833.69006397,114587551.2319278,114808108.02538045,114952356.33174133,115016961.70942427,115002704.31314729,114907674.51240572,114741615.58404094,114489387.10138626,114162038.08066368,113756568.84679079,113268891.3714728,112717613.07378966,112089504.99471423,111399563.24722461,110603249.42200091,109735588.96223189,108850226.33122337,107873048.73552404,106832521.0107017,105737636.06854692,104536314.3965178,103332153.93167047,102049641.18639258,100708067.78465472,99252303.63194759,98025396.7564665,96415843.2992793,94899695.10667631,93313925.36408244,91760241.2318588,90087556.73984784,88434290.72654413,86716422.04838043,85009905.70771194,83274274.93454397,81588335.27890387,79702721.09749128,77951768.8432164,76133234.35664825,74270509.71686842,72434246.2193714,70602700.24503718,68788693.78421544,66763345.67253533,65143981.372121125,63261251.618449785,61462516.41945471,59692693.62362087,57857250.71437697,56097535.17870875,54385628.324331805,52607172.07948209,50901683.07324178,49333048.711140186,47518895.29152894,45876692.201554514,44204351.440297574,42661294.2665091,41103687.72922182,39608985.19271378,38308407.116217144,36599823.47526228,35162873.38695918,33750707.88548944,32344057.814117916
13,69233763.58484969,71156155.09624502,72955351.85301656,74758395.28713946,76570569.95161963,78416134.07504277,80162058.84797744,81949741.2626567,83698303.1237284,85419549.90763764,87136910.56711996,88839246.93096317,90496008.80547155,91917917.63947888,93691830.16294375,95239395.24154973,96763408.33965819,98209427.70711981,99624395.12775943,100996693.79814258,102317290.76379874,103576692.34622382,104774858.0385903,105930146.15623993,107006863.33273265,108005547.2709458,108978145.54229246,109882560.372026,110700996.0461666,111450550.0029081,112127215.81767909,112724164.86211494,113257366.13976896,113715365.8821276,114097357.83493966,114398977.75551899,114622383.28858866,114769852.72556156,114837539.27540234,114826564.40808555,114735131.60426323,114572475.46760157,114324027.45045215,114000372.61791907,113598675.06648327,113115105.95544006,112567684.40031841,111943742.83499523,111257771.09227224,110465620.579215,109602425.80323417,108721033.91514573,107748235.36314984,106711860.22788489,105621105.04114114,104424334.15586317,103224247.10962278,101946127.33594261,100608829.66770697,99157274.39870891,97933816.08525275,96328865.93291193,94816904.85335982,93235076.13811252,91685092.01334092,90016532.46368192,88366899.51443304,86652980.92088526,84949922.58461292,83217679.10442303,81535105.68794896,79653022.14021787,77905308.50571373,76089889.0921036,74230172.07180223,72397041.9478421,70568143.00206533,68756912.54071714,66734606.67145653,65117094.32977412,63237024.83196919,61440356.01690392,59672779.49606418,57839325.326881856,56081374.82135421,54371316.82611855,52594438.697156355,50890656.41734398,49323121.25550622,47510402.584564656,45869594.856774464,44198279.22132077,42656348.27329537,41099529.43830932,39605312.65643632,38305079.19140176,36597655.79201057,35161375.82064991,33749444.21998512,32343079.44578951
14,69153457.56484695,71073869.40884286,72870598.58041422,74671874.45645463,76482171.90096709,78325273.18496904,80069449.45741928,81854716.54458395,83601493.48875548,85320981.4699436,87036056.48513511,88736648.92423554,90391233.2887582,91811545.03309704,93583631.54718632,95129277.3724939,96651710.49615996,98095806.06383146,99509280.52915041,100880182.09204613,102199055.53481366,103457186.69473149,104653743.13238019,105807892.67919739,106883510.5382102,107880821.43091467,108852452.70005828,109755634.77330217,110573260.71748658,111322068.13756864,111997788.19812584,112594183.35913177,113126596.14101988,113584194.82989846,113965813.34460323,114266983.44135857,114490204.68680984,114637431.28420772,114705085.5648357,114694186.76845679,114602782.86058278,114440291.59550638,114192214.32665335,113868874.6362738,113467642.25224183,112984646.10331847,112437803.72603637,111814616.9127233,111129455.72677007,110338147.68701585,109475957.6185284,108595584.06316933,107623967.14447398,106588691.57608421,105499134.807564,104303839.2360669,103105058.0639173,101828481.90092106,100492940.50267498,99042700.39092126,97820776.79629762,96217584.14436431,94707464.36776431,93127367.53800489,91579012.19788815,89912517.44971567,88264702.10513437,86552934.30328608,84851616.56022169,83121307.48713964,81440864.4574387,79560787.53562823,77815300.46411565,76001812.48180914,74144047.78591311,72313291.17050555,70486283.42167698,68677400.63936694,66657228.05617576,65041394.75999206,63163784.87896008,61369006.66593326,59603757.999411784,57772178.44503378,56015952.76738559,54308258.9853525,52533205.44647091,50831684.28824114,49265744.95619828,47454944.63400633,45816312.00037081,44146716.36993918,42606837.92986434,41051648.13744109,39558842.52674011,38260481.676764406,36554848.53628279,35120496.72155605,33709929.00033522,32305064.784086335
15,69176732.79825507,71097504.56846885,72895137.21940404,74696689.31711936,76507335.57880875,78351305.69488436,80095756.23055775,81881890.14930996,83628952.6317584,85348734.44343083,87064600.07258092,88765462.11814058,90420793.06287785,91841459.68593986,93613820.62954521,95160029.07651073,96682705.89198619,98127422.51788765,99541143.1078601,100912225.292724,102231623.56429684,103489893.50857632,104686973.59123576,105841239.09969603,106916946.57086612,107914688.3069707,108886383.9245416,109789927.63694651,110607589.96231954,111356421.15468036,112032410.10644999,112628774.80038191,113161407.18763098,113618927.77048077,114000494.90567835,114301725.79643205,114524853.48660184,114672084.73607583,114739611.26372524,114728546.5076716,114637070.23982807,114474414.94451644,114226163.4342153,113902613.25600387,113501142.17167635,113017869.42457362,112470800.16417038,111847286.74875478,111161783.09458923,110370204.00279047,109507616.1714502,108626910.36708124,107654829.29603231,106619229.71769802,105529299.4172782,104333447.93113142,103134294.82205734,101857167.66031502,100520923.99388745,99070501.87684982,97848019.30217364,96244350.98033564,94733574.87801872,93153034.90042756,91604293.6802711,89937067.46975517,88288795.95868021,86576283.30364835,84874599.57806602,83143796.24562693,81462605.92431732,79582062.05214311,77835804.92005986,76021883.8773802,74163694.25113307,72332107.79027551,70504751.16892649,68695141.29411754,66674440.97665655,65058252.51989066,63179789.69402325,61384637.50252391,59618560.85531541,57786650.02760529,56030186.40078387,54321603.45914732,52546228.24979445,50843923.03085786,49277722.60688206,47466557.05417856,45827162.29159047,44157278.00841764,42616687.40690721,41061221.56530963,39568279.53738406,38269198.14951011,36563248.404657245,35128226.102703325,33717513.542893305,32312371.796380717
16,69531500.56266995,71462326.94290626,73268893.05567452,75079865.75062582,76899985.958712,78753108.3502758,80506708.74756551,82301691.67697248,84057917.40885757,85786689.10124019,87511078.25345816,89220856.8600001,90884414.84951925,92312379.6701332,94094026.50615197,95648048.24646944,97178683.0789917,98630605.60445464,100051691.83124878,101429949.35810992,102755960.10687761,104020826.13719532,105223845.02896258,106384159.44423364,107465541.45307854,108468239.70999439,109445044.64814821,110353094.76223782,111175056.07099207,111927829.89847304,112607174.86549008,113206702.34872513,113741958.17052968,114201922.19067888,114585518.1397217,114888282.89937651,115112612.67495991,115260583.19738951,115328499.2393188,115317436.2077179,115225488.06934676,115062039.39863832,114812526.50218213,114487351.4141359,114083844.51951197,113598172.30948615,113048293.07127468,112421652.81064697,111732692.1813557,110937002.48918799,110070119.79816653,109184844.5276407,108207907.4236109,107166961.08764115,106071405.59325136,104869587.96635205,103664224.36052966,102380694.8561394,101037832.16169234,99579674.1783259,98351104.14936557,96739152.06695646,95220809.37920654,93632091.8464268,92075294.81210974,90399786.86015876,88742951.17845124,87021885.23987658,85311370.88671936,83571552.96878937,81882005.50279197,79991701.7424106,78236750.74316113,76413411.9219983,74545543.52987805,72704863.11580727,70867927.4339654,69049298.90432759,67018088.31667411,65393522.16926497,63505720.33716943,61701214.359991506,59926388.49943753,58084893.82265079,56319177.746846616,54602216.27434879,52817553.30210858,51106820.134322315,49532430.10534323,47711799.99048309,46064307.213975005,44385676.48291216,42837477.246548146,41273855.58648479,39773002.416154295,38467633.76971471,36752743.12393058,35310648.23403363,33892447.46774161,32480002.582575902
17,69175161.88290955,71090160.90426162,72882812.75146525,74678747.38339883,76483648.19139212,78322518.97962172,80061287.80525692,81842689.3031762,83583886.43914361,85297996.82716121,87009571.62700698,88704910.33744109,90356496.18542092,91771829.75558275,93539491.74554533,95083318.13076383,96602082.95031527,98045122.08498144,99455677.97516622,100824076.25248174,102142823.24387887,103399037.83828239,104596033.07606474,105748783.76478148,106823328.4833811,107821739.19507416,108792871.22692177,109697722.5235671,110515286.49458456,111264356.16701077,111942360.68129803,112539346.18672778,113074429.3888682,113533189.35953166,113916265.2924014,114220518.88550062,114445537.25017753,114596215.01987141,114666017.00526385,114657541.85711625,114570018.61059237,114410278.09065413,114166091.06529507,113845890.30975433,113447845.87178825,112969129.39344893,112425743.98415163,111806925.06951927,111125165.04927774,110337795.68448415,109480185.80561323,108603540.84665906,107636426.43201025,106605130.11661991,105519515.44138208,104328739.80689308,103133945.91371757,101861798.96055551,100529409.96248445,99084254.05148348,97865928.59024292,96266850.41825315,94760812.4979717,93184556.9772487,91639976.54641308,89977164.61905134,88332920.07207349,86624622.5404908,84926849.71702108,83199866.12104823,81522244.21780711,79645540.97437169,77902643.72095215,76092170.05002116,74237319.57478656,72408642.95736817,70584438.541742,68777185.1316252,66759998.4687688,65145919.090768516,63269596.75834968,61476685.62947467,59712423.63851784,57882674.444343515,56128296.57642329,54420757.00627902,52647009.71686902,50945728.33929474,49380847.94895088,47570886.93235458,45932051.59079662,44263160.56077448,42722792.664810956,41168016.30794178,39675783.43132467,38376120.28663208,36670804.79365121,35235460.99969809,33824858.77867366,32419821.267447256
18,69140919.69382542,71055428.95101461,72846067.80642708,74641678.66451263,76446280.9724846,78282807.9198138,80021493.52634618,81800121.34947884,83541593.02278174,85255827.87621213,86964440.55309711,88660030.31311159,90308459.19066092,91725420.00371672,93492769.90333456,95033202.8818125,96553015.80061837,97993182.88172552,99404883.33035626,100774254.3906521,102090212.59194595,103347468.68234538,104541849.96034741,105695695.62458985,106771365.97983322,107767353.88448283,108739645.9918802,109642188.17294307,110460898.43632188,111211079.69991997,111886910.92062154,112485220.87210181,113018346.31716368,113478310.71720469,113862516.69141918,114165203.363037,114391418.39763735,114540662.39506674,114611615.00245059,114604362.20993862,114515623.31796122,114356936.23277155,114111993.23823594,113792833.0508977,113395973.76182504,112916590.7448326,112374280.1305485,111754895.71259633,111074572.07599466,110288173.21550883,109430288.6018323,108554764.89926715,107587482.70954576,106557269.73432261,105472767.33360136,104282181.87804039,103088402.05053443,101816407.18075533,100486530.72822689,99041078.69952653,97823235.22555017,96225375.3314139,94719737.72599399,93144581.69381231,91600792.2368413,89938933.8942385,88295645.90648416,86588231.25681181,84891208.00768186,83165061.15644336,81488546.57703844,79612637.83513024,77870948.48798619,76061101.41749369,74206965.14651524,72379848.00061844,70555911.8362678,68750473.9390089,66733174.71095544,65119873.94398193,63245360.142126545,61453020.267261736,59690280.35237971,57860804.03873922,56106256.40417793,54400919.216572024,52627530.16222999,50927851.582787946,49362819.318649046,47553543.935062215,45916388.2945595,44247611.25892656,42708954.875890754,41154288.860178225,39661684.50523225,38363992.209613025,36658903.25985105,35225164.06119158,33814545.666420475,32409400.897118893
19,69159140.69916706,71078869.21938649,72876165.95101869,74676713.74468558,76486527.2944749,78330498.42608227,80074230.00842446,81860576.36830185,83607066.69657375,85326476.40082875,87042791.63381527,88743451.13878709,90399436.69058217,91819847.54381315,93592621.7208023,95139693.70156878,96662699.27653839,98108505.21955717,99522734.39723076,100894449.6892689,102215212.30556583,103474288.7845959,104672936.23692513,105828189.25166187,106904967.47703925,107904453.74260895,108877458.82622835,109782994.44348806,110602079.77490152,111352439.36758673,112030577.61502416,112628556.04961044,113163472.13816002,113622804.49997087,114006278.55189209,114309867.57095131,114534966.54392387,114684670.87188973,114754254.40050122,114745325.00099106,114656396.6329022,114495920.91406605,114250149.20782325,113928880.00830583,113529674.0300963,113048922.36391935,112504129.17129081,111883090.91524626,111199752.59040856,110410539.28343257,109550379.8810907,108671839.71982597,107702068.14496735,106668634.45993361,105580822.22547606,104387154.63009062,103190034.35976319,101914948.60006547,100580324.03392358,99132224.98463503,97911274.2226571,96309480.35200076,94800387.12220651,93221481.8323944,91674304.13698511,90008446.13687608,88361578.87044072,86650279.5057798,84949858.76619555,83220255.07091665,81539886.67683657,79660447.34554295,77914850.19125676,76101806.61833996,74244428.14859688,72413205.78253189,70586533.58649954,68777016.00347982,66757030.71507982,65141033.52943671,63262488.030599765,61467512.87799047,59701187.43744879,57869381.278947264,56113006.316577084,54403810.73526771,52628280.51568347,50925340.99463741,49358851.30689155,47547326.42333431,45907095.77550232,44236747.18106597,42695219.01479506,41139195.65789584,39645740.93393824,38345348.16742195,36638824.21681328,35202644.0646089,33791203.266902775,32385230.267347082
20,68991733.66822763,70907990.2247782,72700095.6582908,74497452.93825307,76303989.42143437,78142669.9638975,79883397.1469912,81664444.0831424,83408015.00242698,85124384.728889,86835726.57273147,88533476.81860821,90184662.05175942,91602533.8453805,93372088.114856,94914979.50429082,96435422.73736672,97877042.43475509,99288891.73422168,100658353.4912293,101975347.4983255,103232434.04901843,104427512.0693975,105581013.5328064,106656230.60087526,107652698.22531469,108624334.84443471,109527152.06494883,110345159.40342283,111094567.4056361,111770542.1560329,112367965.66643168,112901081.62323497,113360111.117351,113743354.24044943,114045927.03902988,114271137.9860138,114420195.76460278,114490163.97283441,114481849.57142857,114392856.69766313,114233181.27152431,113987918.80835167,113667772.92394438,113269910.87101756,112790233.05037488,112246995.23894903,111627340.13258585,110946078.69599198,110158826.15987295,109300723.2915112,108424393.22169593,107456935.21171653,106426023.9229876,105340854.25718738,104150154.40296684,102955828.51271118,101683823.9014536,100353275.34952438,98907655.01984952,97689781.57465173,96091729.92984422,94586306.10997052,93010999.13204272,91467162.58283791,89805621.46673404,88162379.77513455,86455412.87495331,84758635.42535257,83032737.15661155,81356742.92497115,79481330.09847547,77740269.33475877,75931049.14579484,74077551.57195885,72251232.80722062,70428131.4360105,68623536.3340836,66607446.82619404,64994907.89186982,63121435.18302691,61330153.80409041,59568561.535793155,57740353.21182432,55987166.72189862,54282948.48469887,52510932.06283559,50812607.43563687,49249040.539792895,47441251.40074139,45805531.44967889,44138388.492098145,42601150.625825025,41048107.898762,39557183.726636134,38260781.73356136,36557608.51070692,35125442.99250581,33716522.908452146,32313252.802608866
21,69432638.36171384,71353635.49453853,73150845.19413157,74952254.58973022,76762428.50406668,78605315.7136769,80348862.23931786,82133656.54605441,83879118.24823625,85597158.34833756,87311107.67253473,89009703.4769907,90662838.59034559,92080195.54550242,93849622.2660033,95393544.95555827,96912675.8216051,98354442.42753798,99764147.3087468,101131197.84284234,102447345.70526327,103701268.66953939,104894744.90144293,106044384.80949336,107115368.6021811,108109403.77679676,109076020.38443789,109975683.3622672,110788234.35995975,111531863.56096587,112204198.1649157,112795368.10020296,113324259.41037895,113776612.56566732,114152964.10595642,114450949.39370544,114669089.77550277,114813278.88947237,114876214.09528123,114860476.24714525,114766583.80136842,114599846.92579417,114349834.15837586,114022651.8680069,113617863.45394857,113134038.10836947,112584909.43124892,111962235.06910108,111275661.59327869,110483432.07893306,109622645.40124428,108741899.2243247,107772065.84094986,106736892.28039162,105647612.70032892,104454504.7585115,103256307.68095976,101982156.92001979,100646721.17937937,99198417.7002219,97978725.91454564,96376553.33546531,94868926.43221195,93290054.99466126,91743054.40200478,90078862.9278716,88432305.48663613,86722790.96713035,85022904.56865688,83293833.6480796,81615283.45962577,79736474.10804163,77992700.51041576,76180436.91565622,74323725.21800531,72494154.55095613,70668276.12038456,68860213.32391913,66841417.20251182,65225990.451240815,63348764.51009708,61554389.42985211,59789442.15289548,57958292.96625594,56202628.476182066,54494352.07881883,52719227.06813975,51017289.19509536,49451480.26949581,47639961.65332575,46000418.96346851,44330294.98123046,42789223.04321487,41233274.37887078,39739949.227558285,38439861.5486252,36732986.73456031,35296890.851933785,33885023.687798694,32479003.710529286
22,69413965.93936409,71334298.85245009,73131325.87809008,74932121.2757408,76741777.73863305,78584327.39757967,80327433.55911942,82111529.02471486,83856942.49444993,85574764.2163233,87287884.66122124,88986348.5162172,90638370.90757261,92057513.68471757,93826247.69155727,95368197.4149553,96887705.09512562,98328103.7522182,99738498.81184688,101105973.5122091,102420359.31843968,103674831.70117472,104866795.32764344,106017007.01098897,107088712.69134715,108081124.94937278,109048658.79074176,109946430.28487614,110760007.40858838,111504756.04692458,112174965.32221238,112767449.14167129,113294409.45919019,113748067.61729917,114125869.0713896,114421560.98325641,114641300.89116205,114783174.76523946,114847794.15911178,114833803.83785528,114737544.2881062,114572651.3481888,114320152.82625118,113994931.0126021,113592257.40071227,113105852.15592785,112558681.66629344,111933317.28644133,111248728.7648243,110458218.54100195,109594994.04873784,108716016.59352124,107743951.66762955,106710462.1856077,105622812.30828011,104427788.30649857,103231200.98110794,101955147.96348149,100622446.2432623,99174255.82447569,97953466.29831678,96352770.66678384,94843695.49523202,93266292.08026144,91720414.25552802,90055338.09972781,88410097.80867763,86699645.20636305,85000768.46235187,83272836.85253827,81593764.60404842,79715946.52001224,77971793.27579002,76160227.65824768,74304477.08045098,72474972.66922587,70649597.57107122,68842036.55219287,66822728.55321477,65208427.624279745,63331778.53186153,61538159.69329279,59773449.45822952,57942575.119504645,56186720.89138867,54479632.381825775,52704995.38378553,51003503.87367966,49437320.65853851,47626760.99620463,45987894.32273053,44317888.07031084,42777636.55640568,41221822.51928684,39728133.12895628,38429271.4810378,36722594.86746708,35287310.78127255,33875654.41529924,32469204.784559365
23,69148837.39176217,71068024.87765636,72865020.382999,74665058.27629909,76474443.40840334,78318216.68274684,80061574.83578026,81847789.70791656,83593981.79605427,85313129.62339982,87029411.33439144,88729888.17693631,90385863.67468143,91806084.31092048,93578850.80050372,95126035.86697961,96649022.39384522,98095027.90924288,99509287.81487575,100881072.11447763,102202119.21826045,103461330.54590692,104660299.97102486,105815694.23413086,106892731.33842662,107892633.44444625,108865924.40944739,109771950.84196869,110591364.2251887,111342083.49211097,112020765.70651919,112619119.14588241,113154638.44579706,113614429.75872372,113998377.00415507,114302636.63540204,114528231.83077669,114678614.63929059,114748727.67434281,114740362.4640074,114652163.33615263,114492282.72206172,114247106.77405837,113926570.7751406,113527990.51317106,113047985.0935052,112503835.70948976,111883515.61117876,111200828.16078533,110412277.5417429,109552892.15710838,108674936.48383024,107705879.1643477,106673106.16292888,105585925.21794924,104392974.85665436,103196455.25575751,101922045.63326117,100587981.34473838,99140568.39080906,97920114.70134005,96318968.88999252,94810479.28128798,93232101.37563941,91685446.46886702,90020146.99685463,88373737.16224867,86662924.14509286,84962987.73080748,83233780.97662142,81553803.9799382,79674807.76219046,77929548.12923832,76116886.58420737,74259860.31082314,72428924.14027035,70602526.25503238,68793139.81832165,66773563.87724316,65157786.12845609,63279393.80999642,61484591.767707795,59718393.224103436,57886761.69199839,56130540.16209459,54421359.12629635,52645925.80543224,50942989.12919935,49376573.62457339,47565068.54643967,45924816.81506499,44254475.69750767,42712877.30985383,41156812.134889424,39663334.26817374,38362766.32622994,36656220.39822335,35219906.845090844,33808381.4506563,32402319.004259862
