,0.0005468749999999999,0.0005471875,0.0005475,0.0005478125,0.000548125,0.0005484375,0.0005487500000000001,0.0005490625000000001,0.0005493750000000001,0.0005496875,0.00055,0.0005503125000000001,0.0005506250000000001,0.0005509375000000001,0.0005512500000000001,0.0005515625000000001,0.0005518750000000001,0.0005521875000000002,0.0005525,0.0005528125000000002,0.0005531250000000002,0.0005534375000000002,0.0005537500000000003,0.0005540625000000002,0.0005543750000000002,0.0005546875000000003,0.0005550000000000003,0.0005553125000000004,0.0005556250000000002,0.0005559375000000002,0.0005562500000000002,0.0005565625000000004,0.0005568750000000004,0.0005571875000000003,0.0005575000000000004,0.0005578125000000005,0.0005581250000000004,0.0005584375000000003,0.0005587500000000003,0.0005590625000000004,0.0005593750000000004,0.0005596875000000004,0.0005600000000000004,0.0005603125000000005,0.0005606250000000005,0.0005609375000000005,0.0005612500000000006,0.0005615625000000004,0.0005618750000000005,0.0005621875000000005,0.0005625000000000006,0.0005628125000000006,0.0005631250000000006,0.0005634375000000007,0.0005637500000000006,0.0005640625000000007,0.0005643750000000005,0.0005646875000000006,0.0005650000000000006,0.0005653125000000006,0.0005656250000000007,0.0005659375000000007,0.0005662500000000007,0.0005665625000000007,0.0005668750000000006,0.0005671875000000007,0.0005675000000000007,0.0005678125000000007,0.0005681250000000007,0.0005684375000000008,0.0005687500000000009,0.0005690625000000009,0.0005693750000000008,0.0005696875000000009,0.0005700000000000008,0.0005703125000000009,0.0005706250000000008,0.0005709375000000009,0.0005712500000000008,0.0005715625000000008,0.0005718750000000009,0.0005721875000000009,0.000572500000000001,0.000572812500000001,0.0005731250000000009,0.0005734375000000009,0.000573750000000001,0.0005740625000000009,0.000574375000000001,0.000574687500000001,0.0005750000000000011,0.0005753125000000011,0.000575625000000001,0.000575937500000001,0.0005762500000000011,0.0005765625000000011,0.000576875000000001,0.0005771875000000011,0.0005775000000000011,0.0005778125000000012,0.0005781250000000012,0.000578437500000001,0.000578750000000001,0.0005790625000000011,0.0005793750000000011,0.0005796875000000012,0.0005800000000000012,0.0005803125000000012,0.0005806250000000012,0.0005809375000000012,0.0005812500000000013,0.0005815625000000013,0.0005818750000000013,0.0005821875000000012,0.0005825000000000013,0.0005828125000000014,0.0005831250000000014,0.0005834375000000014,0.0005837500000000014,0.0005840625000000014,0.0005843750000000013,0.0005846875000000013,0.0005850000000000013,0.0005853125000000013,0.0005856250000000014,0.0005859375000000015,0.0005862500000000015,0.0005865625000000015,0.0005868750000000015,0.0005871875000000014,0.0005875000000000014,0.0005878125000000014,0.0005881250000000015,0.0005884375000000016
153,65594291.67731092,65599546.660485074,65743361.655317955,65627273.55139169,65765726.60010695,65741977.84751945,65811406.24677589,65777731.51443326,65831532.82287515,65879901.805275075,65911642.544230856,65963429.79938206,65975432.93189062,65978450.91868731,65996883.22047911,66092294.82666037,66102693.99946224,66092426.17964423,66098995.67563204,66108219.26722453,66188091.83856474,66192751.06847116,66210668.98853956,66278239.42596209,66282950.608939864,66311823.84142872,66323974.80437402,66336220.734104276,66351712.6590312,66411089.2506641,66416224.11807228,66442955.286844246,66495140.68004702,66555273.20869285,66466266.80780606,66523182.08921174,66722289.4220814,66568321.444394246,66491849.05624993,66760595.83918058,66776009.68240817,66571580.88828799,66809027.980718784,66789043.62068248,66807665.966958396,66826043.220761605,66844655.125654094,66862952.59156618,67052623.46279483,66899241.238693036,66870549.11088503,66985994.0965753,67161396.36187164,66929842.491549686,67003935.08502692,67180638.37081282,67144996.38460888,67085459.513997234,67175543.92041153,67200780.94138378,67172370.59020631,67236244.64400333,67281802.30733229,67298799.58730483,67318382.32900329,67344176.2491131,67360852.0591544,67351829.00322828,67436540.24863346,67444299.5539552,67452920.10357462,67475519.07597874,67515605.7635361,67542012.52534954,67578763.23679814,67623166.84635556,67627742.6218592,67646008.6730567,67738801.83085425,67729487.8020319,67686275.98692256,67731130.5881524,67734034.11421984,67798935.27450088,67848398.14263241,67808746.86898914,67860687.53923386,67891515.34825729,67875690.1415496,67995402.61670947,67965057.27095783,68029069.21879207,68026501.5789687,68043291.30791973,68061750.29034303,68184978.56340374,68074957.64409295,68215891.41957495,68108294.88080432,68201368.69252396,68217999.32583669,68210069.963324,68264802.29801859,68284966.40469629,68328400.68102573,68308264.54773982,68359142.37151875,68418556.70465785,68421888.36616585,68448933.99472474,68450270.38643228,68461885.91945295,68465375.65309116,68465732.1178119,68553321.7333229,68571624.4303841,68600465.62305778,68638155.21409807,68642585.51021805,68661361.60703678,68680270.90370323,68738668.55928391,68722587.53966773,68754453.98943938,68778168.62023023,68836594.94247732,68818035.32840171,68849696.26148327,68858680.77456248,68868309.08322066,68886412.37606189,68991540.14586829,68978655.4862426,68915336.3320634
154,65404190.49369617,65409429.82748168,65552837.42079133,65437185.04267738,65575349.383093834,65551760.94502614,65621120.648667745,65587545.6522121,65641249.054016,65689572.53822638,65721303.64620173,65773089.357467204,65785042.884340495,65788009.62463682,65806416.378933735,65901562.156213015,65912036.08138233,65901882.98448454,65908505.65273633,65917774.96027333,65997567.31900598,66002269.410711646,66020177.05678147,66087605.377998546,66092278.21141078,66121131.60165959,66133343.86817029,66145482.371735364,66160995.96049503,66220252.86399871,66225401.29212898,66252055.95595281,66304097.60845622,66364128.808492005,66275537.53860622,66332313.83752742,66530919.61743166,66377421.553129666,66301175.27373108,66569156.55749002,66584412.23741101,66380525.72051921,66617283.703342274,66597359.66978552,66615928.57009612,66634531.44351765,66653090.00993891,66671335.001135424,66860556.4202005,66704573.93415699,66676034.54193266,66791237.044654585,66966157.15360218,66735382.48737913,66809211.68433659,66985452.223205045,66949994.11536558,66890690.51150828,66980571.44145173,67005812.056896456,66977572.36422094,67041320.91094355,67086904.26947406,67103861.94900916,67123380.77935018,67149009.69590652,67165632.50166646,67156658.22369519,67241100.01908666,67248854.71411093,67257595.31632337,67280263.98535655,67320289.66374673,67346717.09673405,67383400.15091532,67427716.81926729,67432401.04136081,67450798.7118952,67543330.78537841,67533985.00006002,67490904.17968084,67535654.90836921,67538566.09612331,67603390.25261389,67652814.67200592,67613348.38945775,67665214.69487995,67696105.67231974,67680347.71862897,67799787.24783315,67769559.7576829,67833360.49240492,67830962.06134814,67847703.415461,67866043.40588704,67989016.25358945,67879297.30789514,68019896.03437105,67912640.04989778,68005416.05370852,68022159.51490872,68014339.982841,68068954.78666587,68089116.25231288,68132437.15733807,68112368.71060638,68163029.19579089,68222167.99960665,68225500.8011004,68252480.89409181,68253875.15502124,68265489.72526407,68269146.05594139,68269497.15126413,68356893.74037063,68372029.82245162,68400863.36207515,68438503.81463619,68443031.35888886,68461816.77967158,68480700.36696354,68538907.96666223,68522964.83067073,68554828.58393426,68578511.87107234,68636800.42188804,68618420.94757688,68650039.16061,68659130.5367845,68668839.57027869,68686887.30269566,68791686.32243761,68778755.63205743,68715613.85328974
155,65667244.528835416,65672558.782093406,65816568.22018555,65700403.64667552,65839151.33126383,65815409.77845034,65884972.44054872,65851256.30482931,65905113.03280785,65953556.15830571,65985388.36890718,66037308.83961654,66049370.60159577,66052324.9476131,66070754.44604637,66166227.67046329,66176695.01335539,66166509.75238965,66173093.26454482,66182345.693048686,66262420.56666406,66267118.69185372,66285085.54720267,66352681.32357311,66357375.66964654,66386345.36655056,66398568.300724365,66410813.33310043,66426298.31031162,66485752.22538551,66490958.68669457,66517719.61033997,66569995.63994699,66630186.62160046,66541217.257162884,66598204.99859859,66797595.06900308,66643425.53472993,66566878.76385693,66835941.76031883,66851271.60324893,66646687.515825175,66884393.590546824,66864367.67799046,66883011.026373945,66901697.45096252,66920330.42652251,66938648.65276702,67128564.55565482,66973043.950802155,66944386.29211813,67059953.09241342,67235592.20833096,67003750.50044431,67077852.38689437,67254765.7603076,67219098.55994736,67159536.20972872,67249716.19246715,67275012.13239732,67246585.76443313,67310565.40623862,67356246.1049283,67373229.9207023,67392871.25723967,67418659.55480628,67435370.45120029,67426364.52194315,67511187.82790564,67518990.7354169,67527734.76854393,67550472.72156946,67590608.35007681,67617081.73970157,67653882.72983341,67698327.49962328,67702938.46247359,67721341.34489591,67814265.26077014,67804919.41120698,67761612.94520122,67806509.30678794,67809349.48200068,67874403.23094836,67924025.92979288,67884320.56849495,67936361.05866368,67967337.68550724,67951484.32271674,68071355.87639143,68040960.61280483,68104993.28504778,68102547.31677437,68119355.8496936,68137815.56253657,68261182.71162505,68151080.50663197,68292220.77907391,68184532.1647635,68277695.5874028,68294428.31898494,68286538.2332865,68341357.55565591,68361578.05582169,68405036.18017484,68384902.9865351,68435794.19602573,68495239.98133214,68498605.87421072,68525706.2483656,68527073.96219364,68538732.98633645,68542370.61477631,68542749.5811751,68630489.49698342,68646833.01629727,68675736.1620414,68713523.00404064,68717985.19812539,68736792.41773109,68755687.08903486,68814103.53433001,68798014.5739681,68829968.46508434,68853698.24137539,68912182.92301121,68893671.84632333,68925341.33612196,68934410.30758765,68944078.64425953,68962153.48586683,69067463.11236128,69054537.50642483,68991136.01152702
156,65540637.94307447,65545926.32542093,65689615.429052554,65573693.97592177,65712145.190928,65688464.16081269,65757915.8952514,65724181.833192565,65777900.88330363,65826143.285898134,65857884.0498548,65909676.28710241,65921719.97999173,65924693.78713681,65943253.72187678,66038552.32677874,66048943.429921694,66038779.99133856,66045350.81348673,66054597.88246577,66134469.80470395,66139121.56032404,66156975.44534944,66224412.49554084,66229073.29429997,66257971.0073419,66270119.32236398,66282343.702363506,66297888.138522714,66357237.117201336,66362411.248778716,66389180.936297566,66441371.34326222,66501502.371239424,66412591.17702847,66469464.40839914,66668397.42711882,66514550.790443495,66438121.54970966,66706690.88877648,66722119.17582476,66517823.353002734,66755062.93606041,66735097.10425695,66753704.408983305,66772288.2406675,66790885.174112804,66809167.93490508,66998659.56099528,66843733.690666065,66815112.51971688,66930419.23289766,67105692.467792675,66874368.10111913,66948349.11845841,67124957.6566207,67089428.91753178,67029988.28276937,67120023.87616958,67145274.78499024,67116877.09037426,67180722.36281897,67226270.54987286,67243247.9483371,67262841.33525619,67288511.52391993,67305206.58971448,67296312.96451141,67380913.15121154,67388666.77043727,67397395.46018648,67420112.08591872,67460180.91205433,67486588.13124435,67523247.768822,67567552.22600453,67572072.95506161,67590387.85559228,67683132.87980244,67673832.79805449,67630663.07942663,67675590.16689155,67678449.82477,67743309.47507596,67792856.91447072,67753257.86222006,67805170.7308049,67836042.77457789,67820198.96628352,67939765.72487241,67909390.66895124,67973284.94230779,67970808.18036361,67987584.1377759,68006029.4340705,68129180.2975349,68019308.71610145,68160160.20541626,68052755.7859489,68145720.98920746,68162398.88906494,68154502.39231488,68209186.43836564,68229315.10460433,68272690.83626877,68252573.95825386,68303521.35315458,68362809.2106701,68366122.14311114,68393169.21443453,68394612.03982057,68406258.7651775,68409826.77854258,68410165.38118045,68497698.92002669,68514216.60820429,68543043.44564703,68580640.50346118,68585099.46437395,68603929.24235931,68622768.30297984,68681119.22406544,68665133.10547075,68697096.84298633,68720807.1293296,68779179.85437487,68760648.90483542,68792301.86729917,68801330.1037984,68810931.03097749,68828998.30916725,68934111.52771805,68921141.30522946,68857934.88589953
157,65588860.7213374,65594136.26237743,65737813.80648476,65621801.46582057,65760316.109379195,65736562.244408675,65806034.13793982,65772391.20107709,65826236.28066516,65874532.443444185,65906286.196523644,65958078.86256654,65970065.087930575,65973075.99602617,65991556.01067534,66086925.41547296,66097295.14629437,66087125.00196476,66093724.35690411,66102939.68024598,66182917.90611637,66187624.12786845,66205567.883879006,66273117.72709633,66277684.90319666,66306537.13398522,66318739.09788604,66330909.61594816,66346374.11895299,66405742.42480896,66410879.94142301,66437543.00429154,66489748.027842954,66549945.13013347,66460971.71671526,66517918.88189691,66717012.43952109,66562954.702270254,66486485.25684867,66755131.657224394,66770499.29010811,66566057.425178364,66803368.16508784,66783385.37834867,66802006.14697439,66820583.152754925,66839193.536948875,66857489.66866906,67047112.3560057,66893500.668447345,66864834.112922445,66980173.431896515,67155575.64933154,66924052.067024864,66997969.88513437,67174665.62727769,67139089.1835322,67079554.36418567,67169652.50154777,67194938.26162513,67166564.48295021,67230475.89080973,67276030.22685017,67292927.7043144,67312455.39396355,67338133.44079891,67354812.07397433,67345898.24956854,67430468.00016594,67438190.64780644,67446902.12488803,67469553.59754919,67509628.3105837,67536068.48188597,67572879.15317973,67617295.40794049,67621809.76712608,67640116.0432347,67732877.77010758,67723559.709109,67680332.22181973,67725233.52532203,67728090.6546877,67792969.39192672,67842546.88309282,67802910.19144967,67854867.68975842,67885830.55145343,67869998.77330403,67989751.67378825,67959402.85239644,68023220.92065687,68020700.27093668,68037489.08643098,68055883.48081149,68179079.82557863,68069040.50212538,68209978.36469401,68102364.84406403,68195421.5650912,68212166.94209619,68204233.45101723,68258999.9865902,68279147.73960313,68322480.13414757,68302317.50451928,68353124.67727426,68412472.79142435,68415774.83983171,68442754.98021269,68444130.60183789,68455790.35394272,68459391.51710622,68459735.67262365,68547277.16341268,68565377.00091106,68594236.57498565,68631877.50558518,68636297.75054145,68655083.48516968,68673894.92448261,68732224.94825946,68716161.59289794,68748080.91218679,68771797.62413694,68830203.83734228,68811705.72635707,68843378.71166506,68852405.1792935,68861986.24040209,68879971.8273942,68985057.03871118,68972064.10649206,68908766.7064856
158,65566653.43945994,65571873.10509555,65715604.6761211,65599631.31766521,65738154.91160516,65714392.00219277,65783842.38122503,65750191.366330676,65803914.104252696,65852233.35873409,65883987.22050629,65935838.53109767,65947862.97157265,65950892.174658746,65969387.335620135,66064777.678808,66075231.90962754,66065129.436307475,66071738.45405188,66080974.905941576,66160812.203134164,66165522.03957904,66183408.426729016,66250915.93065176,66255609.67042995,66284545.16909621,66296729.15379845,66308950.061757796,66324461.068377525,66383841.11016044,66388964.28808125,66415675.02884796,66467956.77376298,66528052.26555161,66439145.84368309,66496069.87131495,66695183.486958325,66541251.58928893,66464796.77755571,66733453.17289823,66748800.393549286,66544512.71656474,66781838.59217885,66761859.03297432,66780473.79955186,66799131.94618782,66817736.35594729,66836026.49233514,67025435.92957309,66870261.0117679,66841749.96140707,66957086.551439725,67132417.21285605,66900951.24290299,66975006.30173983,67151680.2633687,67116099.62615077,67056646.654854015,67146671.1826243,67171969.82814224,67143590.16987808,67207398.10405739,67252955.21842103,67269922.77356106,67289487.99764799,67315278.50415617,67331974.30952004,67322957.43110722,67407617.11856103,67415381.6518433,67424143.04056069,67446802.27116594,67486839.26825643,67513293.62532428,67550021.74317004,67594335.34847546,67598905.31906897,67617281.70963903,67710042.24110436,67700734.73403955,67657583.30864792,67702469.3441688,67705407.99215487,67770324.10023707,67819963.09440754,67780357.7898335,67832275.86918357,67863138.58721037,67847316.33964916,67966931.90999581,67936606.8315085,68000573.09306695,67998110.23498967,68014892.69002879,68033328.80122545,68156534.39635481,68046586.7039914,68187443.7786205,68079985.23283093,68173027.51141948,68189658.22649604,68181818.4011221,68236540.58723035,68256758.94563282,68300132.04024923,68280022.41915882,68330870.90559657,68390260.93443143,68393585.06585275,68420619.17637604,68422004.33901103,68433632.61450344,68437275.17889258,68437706.06877217,68525122.75852917,68541417.88523796,68570287.02952848,68608046.04155084,68612467.31856339,68631256.98414671,68650117.14763959,68708508.69965842,68692482.79595093,68724418.47378105,68748135.26341581,68806528.2917477,68788045.12122263,68819709.32697833,68828695.8012071,68838297.75833179,68856376.60046992,68961514.24742657,68948654.78756465,68885354.11254455
159,65451330.9743975,65456525.69089794,65600031.81464934,65484300.73272695,65622536.91390258,65598911.50171939,65668240.912229046,65634609.60601219,65688328.553464256,65736600.76162366,65768320.73941157,65820068.21377425,65832020.713245384,65834982.26696294,65853390.9630434,65948580.2055211,65959078.79097375,65948874.64622846,65955465.4061895,65964756.728034884,66044553.07151463,66049285.01748278,66067184.10243912,66134671.915857546,66139273.35108254,66168033.05199215,66180182.143793344,66192321.51066217,66207787.03033405,66267043.18919748,66272260.94448279,66298918.90034178,66351028.39495596,66411092.80003171,66322331.78882557,66379176.98878808,66577999.60367762,66424363.026899405,66348054.55830701,66616159.50949217,66631427.966426715,66427363.718772285,66664306.418874696,66644381.07733457,66662963.08831251,66681538.23071679,66700109.88912749,66718367.793074116,66907640.68091856,66752738.05861366,66724179.58249487,66839398.3488488,67014415.401014,66783318.382393934,66857131.35285391,67033538.321833424,66998053.615750164,66938716.05305152,67028672.484761015,67053898.61518929,67025691.898891054,67089495.71408364,67135081.70655707,67152059.84058458,67171581.34066856,67197251.0371233,67213828.71842107,67204794.04398035,67289269.29899098,67297051.83007368,67305755.65329708,67328440.62226096,67368452.44313388,67394831.4919284,67431516.50233972,67475818.51052053,67480416.86796795,67498763.80958113,67591347.79859152,67581980.81165053,67538851.79486075,67583623.50786467,67586510.9816073,67651407.9083012,67700801.46161373,67661328.42903902,67713211.71978463,67744071.09681724,67728340.22738045,67847861.86113483,67817601.71193786,67881355.6260053,67878784.8255501,67895537.98676005,67913876.33503152,68036854.75005636,67927069.61793773,68067797.09503238,67960454.85425572,68053317.9606815,68070017.3578831,68062136.82005076,68116866.50593477,68137062.1255516,68180395.30700338,68160304.33257684,68210928.27162407,68270106.89159109,68273412.4799182,68300394.96006536,68301813.72135285,68313409.41247532,68317012.05191047,68317421.03006688,68404855.64871782,68421189.32523474,68450011.41115408,68487675.29921685,68492136.27852462,68510828.24752353,68529585.745954,68587839.57020101,68571909.0864869,68603791.66572542,68627552.3115161,68685850.41392547,68667401.0324423,68699121.32004328,68708216.94048308,68717901.63113306,68735967.51755007,68840853.74184403,68827904.3742012,68764635.25610365
160,65473424.68380236,65478741.72579003,65622262.91784205,65506429.1440608,65644743.60523794,65621097.79099878,65690453.343195066,65656894.23355331,65710626.37908323,65758857.104155496,65790611.330251314,65842379.22432602,65854398.049957894,65857400.91302087,65875899.59225985,65971159.581129,65981573.75802631,65971375.79574888,65978022.78950345,65987325.12716739,66067204.640820086,66071883.52758449,66089789.49557667,66157174.33522619,66161893.28474708,66190801.945983805,66203009.49651145,66215228.82258976,66230768.04199314,66290082.64742867,66295233.13254541,66321824.61764607,66373975.75574396,66434112.203789294,66345411.07577929,66402267.99956036,66601044.2755984,66447351.78220694,66371026.984425515,66639314.861587934,66654762.53398133,66450643.48831549,66687656.17674817,66667714.306830905,66686302.82365854,66704954.05419944,66723532.234215476,66741796.495189674,66931170.819179974,66775364.05808773,66746727.157853566,66861940.43618048,67037032.73370637,66805933.43827672,66879863.02766483,67056171.869048245,67020589.81435965,66961236.371942446,67051228.61760836,67076479.89386083,67048228.31365708,67112051.96739736,67157577.4576627,67174543.92621297,67194116.12319854,67219837.82985593,67236456.84573227,67227553.12199737,67312076.5533694,67319809.02115412,67328492.72547343,67351198.96869335,67391216.9941977,67417637.27968287,67454419.81605579,67498701.06153917,67503265.44321215,67521621.3342762,67614249.43969487,67604976.28566855,67561848.17458063,67606723.15774778,67609649.05450393,67674430.24465758,67723906.07995398,67684442.73293401,67736373.59373787,67767292.53552786,67751493.800973,67870972.57800445,67840671.8653312,67904567.72027716,67902176.82683031,67918935.68305503,67937390.42254342,68060457.99659832,67950670.82372467,68091361.31537451,67983945.58637753,68076840.7261069,68093631.30325387,68085808.41137782,68140496.03596635,68160622.82203284,68203962.51514606,68183907.16112325,68234760.9697845,68294028.67462961,68297323.04157941,68324316.76850633,68325746.28227301,68337345.67809865,68340947.16906753,68341380.19007379,68428915.25275715,68444314.0242896,68473184.74594162,68510755.3720765,68515213.93717036,68533968.32186814,68552869.41628896,68611132.09338415,68595017.67786698,68626845.54996511,68650593.00733612,68708961.20380986,68690511.28996904,68722207.84685515,68731288.06612885,68740886.09866899,68758969.53663038,68863935.26380512,68851033.90633743,68787858.6273518
161,65554098.47802228,65559415.25884321,65703159.67586969,65587204.042510405,65725688.83408854,65702032.79636469,65771445.788074136,65737792.99894007,65791539.66869626,65839857.02712545,65871576.76190606,65923410.62927116,65935398.8992771,65938349.01932427,65956837.25649035,66052207.590872444,66062636.12479174,66052429.95227952,66059040.761382505,66068366.2862834,66148232.4021203,66152959.51170382,66170891.616241544,66238410.541822866,66243074.58809155,66271954.17512858,66284101.74784472,66296338.24133669,66311880.30818404,66371244.00028651,66376431.163863905,66403113.24831677,66455289.643440075,66515431.094298,66426545.92290229,66483413.11401409,66682457.56800076,66528573.13887799,66452147.384648114,66720769.1128659,66736142.511897594,66531865.032640755,66769189.08235265,66749215.74969109,66767826.99102577,66786378.529960446,66804979.38773092,66823266.01691014,67012841.71907344,66857512.01428183,66828850.0804706,66944157.70388413,67119478.2283946,66888047.315453365,66962055.830303505,67138703.93427676,67103121.04072669,67043719.17115074,67133765.48815231,67158997.58394426,67130700.27380006,67194627.26614405,67240198.52079996,67257180.95777777,67276782.50996894,67302509.55658472,67319162.20785473,67310208.33966172,67394855.89925295,67402654.40327527,67411374.97548145,67434097.80080771,67474154.14760308,67500584.26898956,67537308.08476831,67581651.26401255,67586211.93542506,67604542.1275836,67697283.45986639,67687925.21438232,67644710.19626154,67689610.14022467,67692512.94588494,67757421.16755646,67806926.36479013,67767360.98326038,67819352.54836391,67850219.39302443,67834433.55346781,67954096.86026096,67923783.3538307,67987683.64284052,67985155.0044241,68001934.55112803,68020443.679424,68143621.59008712,68033723.33186579,68174600.6623505,68067078.26639272,68160066.44409247,68176767.86661197,68168876.7150264,68223578.25392394,68243767.32305673,68287161.541465,68267050.91692135,68317910.02931327,68377273.21143258,68380604.38643914,68407669.79201698,68409087.09278445,68420679.79172839,68424207.06113134,68424620.56331985,68512201.55792953,68528402.89324978,68557272.04909837,68594933.2548274,68599344.70893317,68618125.53548856,68636939.83306399,68695324.21653932,68679301.09127255,68711282.29028076,68734976.4878311,68793362.38342334,68774860.73001443,68806577.77530004,68815675.48555104,68825314.5619131,68843369.0516127,68948494.98437761,68935561.7237003,68872264.82285012
162,65487436.68605964,65492653.89405878,65636223.312473156,65520413.90641918,65658657.53162622,65634941.17818315,65704384.038299866,65670778.408051066,65724530.475932494,65772804.73809725,65804582.44788143,65856347.29387284,65868388.44198151,65871358.95836294,65889802.2645932,65985039.6591656,65995454.64370583,65985205.85446995,65991748.04021479,66000977.137644246,66080782.48196035,66085535.152818635,66103415.23527117,66170860.52792901,66175589.95678349,66204416.89829902,66216568.379526176,66228772.92263064,66244293.00612272,66303549.859120004,66308750.61593681,66335418.51306791,66387487.20844954,66447556.122223906,66358810.8793148,66415708.476419054,66614534.53220658,66460798.000625744,66384426.33251931,66652692.43839127,66668029.222016335,66463922.28128066,66700853.15556479,66680893.60232522,66699485.79384847,66717960.87529908,66736542.677880585,66754810.55531044,66944140.040110044,66789367.542786784,66760820.993171304,66876117.51144529,67051237.85030584,66820015.00870207,66893946.66401597,67070407.60115909,67034858.28642554,66975421.07520139,67065427.03708888,67090632.72951238,67062329.51954014,67126146.50176817,67171715.03104585,67188659.21549219,67208149.75473486,67233861.87059836,67250607.09793271,67241662.61958987,67326142.1442896,67333903.83041134,67342603.70025581,67365194.57582921,67405214.99498236,67431663.1609417,67468432.97432579,67512739.08110853,67517372.46601355,67535709.55622455,67628379.74745443,67619060.60923189,67575947.49041982,67620743.59647685,67623625.35538891,67688469.09532395,67737853.97910419,67698245.46920468,67750124.39174792,67781009.81966351,67765267.58839162,67884810.25286368,67854469.27109203,67918398.86510722,67915874.99686289,67932637.33932334,67951050.91122515,68074087.50822018,67964287.37131561,68105065.45920022,67997617.20344532,68090467.44993408,68107195.95299673,68099385.97437912,68154085.7023879,68174213.68512855,68217568.80422081,68197440.3342601,68248155.53033407,68307478.64217353,68310763.61689827,68337677.84255598,68339020.93185587,68350617.01387393,68354165.91091771,68354538.91200586,68441995.56341763,68458494.1606637,68487310.26989046,68524926.57385103,68529465.64343782,68548222.12936015,68567021.60987836,68625318.0407975,68609328.37548214,68641190.05031866,68664893.57042076,68723236.52961263,68704711.03607143,68736403.88131945,68745495.16028403,68755105.56659566,68773118.14503121,68878075.5377007,68865194.2012954,68802052.01158614
163,65353112.28621113,65358357.695099905,65501633.93975273,65386005.91466124,65524054.46206901,65500458.68245339,65569743.02738401,65536245.19776262,65589832.56454077,65638012.37524648,65669667.04823659,65721337.43149545,65733304.132695444,65736232.83732973,65754535.441474974,65849548.75130259,65859932.36838679,65849705.335520305,65856256.82037432,65865479.55578098,65945239.47467367,65950041.02371574,65967929.09534253,66035246.706489526,66039896.915959634,66068682.03903429,66080864.861791566,66093058.83577767,66108486.237638436,66167644.556528665,66172800.46011826,66199396.086129405,66251471.111414745,66311440.22198136,66222812.171228416,66279569.436459005,66478031.26609858,66324608.54542995,66248414.46523816,66516118.61342681,66531322.02541724,66327659.393088385,66564214.03906318,66544285.71668704,66562839.818739146,66581507.449078105,66600051.24764098,66618281.80286922,66807286.3797084,66652741.53596079,66624276.680827536,66739244.51380088,66914006.61825203,66683221.545385495,66756951.77911466,66933030.415851206,66897533.65072046,66838219.533595905,66928020.46108569,66953183.63643626,66924952.71990766,66988660.328331105,67034090.242357425,67051000.82647666,67070438.728133604,67096089.13841976,67112677.4515418,67103727.602358416,67188059.02874315,67195810.70858334,67204472.24280906,67227094.12358688,67267076.95807607,67293501.01617384,67330149.1965433,67374362.47021157,67378915.86368267,67397231.543232,67489671.121184,67480362.39016856,67437242.0279101,67481885.68815114,67484710.42265895,67549406.4280664,67598703.54106648,67559219.22612342,67611022.00705183,67641950.10590133,67626285.54557343,67745586.21975671,67715388.30337235,67779091.33891398,67776639.02826332,67793366.99294217,67811740.22161944,67934495.22061418,67824915.43244201,67965335.8683894,67858164.1838595,67950929.17817457,67967581.59991781,67959727.21488345,68014326.05273984,68034426.86711796,68077708.07853442,68057640.25939353,68108175.29493728,68167297.26947714,68170620.59327927,68197564.39070244,68198930.6424806,68210485.85855708,68214130.09815656,68214599.83949836,68301899.77240941,68318397.44703077,68347228.63997813,68384847.05669875,68389266.41738935,68407909.32742344,68426608.71606028,68484807.82123946,68468793.08188894,68500630.12185681,68524235.06314003,68582436.9572425,68564004.8189316,68595592.65191545,68604635.30200826,68614272.31294605,68632216.04956768,68736928.45354016,68724074.06670716,68660904.9856539
