,0.0005357142857142857,0.0005363095238095238,0.0005369047619047618,0.0005374999999999999,0.0005380952380952379,0.000538690476190476,0.000539285714285714,0.0005398809523809522,0.0005404761904761902,0.0005410714285714282,0.0005416666666666663,0.0005422619047619043,0.0005428571428571425,0.0005434523809523805,0.0005440476190476186,0.0005446428571428566,0.0005452380952380946,0.0005458333333333327,0.0005464285714285709,0.0005470238095238089,0.000547619047619047,0.0005482142857142849,0.000548809523809523,0.000549404761904761,0.0005499999999999992,0.0005505952380952373,0.0005511904761904752,0.0005517857142857133,0.0005523809523809514,0.0005529761904761896,0.0005535714285714275,0.0005541666666666655,0.0005547619047619037,0.0005553571428571417,0.0005559523809523798,0.0005565476190476179,0.0005571428571428559,0.000557738095238094,0.000558333333333332,0.0005589285714285701,0.0005595238095238082,0.0005601190476190462,0.0005607142857142843,0.0005613095238095224,0.0005619047619047604,0.0005624999999999984,0.0005630952380952366,0.0005636904761904746,0.0005642857142857127,0.0005648809523809506,0.0005654761904761888,0.0005660714285714269,0.0005666666666666649,0.0005672619047619029,0.000567857142857141,0.000568452380952379,0.0005690476190476171,0.0005696428571428552,0.0005702380952380933,0.0005708333333333313,0.0005714285714285694,0.0005720238095238074,0.0005726190476190454,0.0005732142857142836,0.0005738095238095217,0.0005744047619047597,0.0005749999999999977,0.0005755952380952357,0.000576190476190474,0.000576785714285712,0.00057738095238095,0.0005779761904761881,0.0005785714285714262,0.0005791666666666642,0.0005797619047619022,0.0005803571428571403,0.0005809523809523784,0.0005815476190476164,0.0005821428571428545,0.0005827380952380925,0.0005833333333333307,0.0005839285714285687,0.0005845238095238067,0.0005851190476190448,0.0005857142857142828,0.0005863095238095209,0.0005869047619047591,0.0005874999999999971,0.000588095238095235,0.0005886904761904731,0.0005892857142857112,0.0005898809523809493,0.0005904761904761874,0.0005910714285714254,0.0005916666666666635,0.0005922619047619015,0.0005928571428571395,0.0005934523809523777,0.0005940476190476157,0.0005946428571428538
9,69503374.05947644,71416692.5908143,73210078.57959868,75003162.22529788,76805395.79249156,78645621.64146698,80386482.82008356,82169297.2107059,83911788.38815089,85627382.77774969,87340317.0217047,89036340.63375084,90689579.78605364,92107453.04487865,93878849.05908193,95425697.01773128,96945461.50059202,98389319.536054,99801431.45461078,101171886.47948283,102490284.98583707,103748331.09215447,104946730.29316305,106101009.60967845,107179213.97355095,108179449.3826206,109150744.90128417,110054785.03491302,110872712.0280773,111620653.89049134,112298706.7108573,112898552.72578454,113434677.82145406,113894027.31364284,114277796.51552753,114581836.50206688,114806819.53464203,114956392.32479145,115026625.61292462,115018542.1391612,114930997.06115808,114772360.57171498,114525628.93274651,114204036.93536432,113806763.43303487,113328451.82155176,112784382.89500198,112163453.85535832,111481589.38178806,110693204.98862909,109835770.77076444,108958168.5941601,107990945.9377081,106958651.96052428,105870339.78821458,104678976.235297,103484222.05567232,102211100.32786855,100877918.366938,99430143.57796371,98211208.66027756,96612601.11409003,95106252.27764347,93528916.37611699,91984258.16994302,90322448.23360395,88679622.01438998,86971194.72546728,85273521.27428226,83546810.55372849,81870206.54808822,79994265.40857318,78252782.20320341,76445998.01434669,74593837.94501385,72767758.13462855,70947669.8417336,69144430.12142739,67128882.05877952,65517225.90111706,63646140.079167135,61859059.95348915,60098973.88536574,58275866.65079612,56529364.42915472,54826991.48411888,53061380.274338335,51371004.67446345,49814920.6940766,48015734.72128577,46386648.5342135,44729754.459387615,43202440.048385866,41659741.032734774,40185143.82908146,38897390.082960576,37217093.03957435,35802142.760948844,34413820.898721285,33035076.75942883
10,68478326.54114759,70362299.70105572,72125884.97381267,73893432.51030986,75668716.31190528,77477189.7685857,79190629.88019162,80942679.70507753,82659602.6205415,84350442.11147656,86035841.06894535,87707281.02984774,89333267.60895927,90730135.68298773,92472784.880221,93992650.40739602,95491557.85944374,96912061.60309522,98303672.79445197,99652245.75326633,100950195.05551642,102191569.77238733,103370104.09516338,104509519.59325533,105570266.62369673,106552195.47692983,107512292.48802423,108404601.9450074,109211088.46491459,109950157.39700128,110617087.62710449,111207787.2950194,111734052.24349737,112186638.0525271,112566346.21350767,112867563.34230097,113091058.87679403,113239337.26108557,113311418.60763477,113302949.47157016,113215780.64390418,113060388.80855633,112819966.62724248,112505869.62649502,112114747.76848456,111642139.55519047,111108566.93375964,110499154.75695889,109828215.62273991,109054691.72060886,108210539.69044624,107346824.53650594,106393244.7735639,105378770.56198035,104310464.71342242,103137595.26815611,101960706.26543236,100708348.00975026,99398529.11740027,97973920.13106705,96774367.15619452,95201368.39849056,93719896.84896506,92167880.09913762,90647055.73394963,89009873.59364875,87391540.81910487,85711021.82633795,84039939.25430155,82341530.81603125,80692836.72582902,78847145.3459812,77133226.83262199,75351517.6570624,73526720.6689519,71728846.65829138,69935183.1765052,68160435.07783283,66177829.91090479,64592992.509503275,62753864.16825353,60993933.319514565,59261837.62687774,57465511.11649659,55746023.98120713,54072135.191283144,52336154.73933728,50672798.40103091,49138672.35799755,47367142.87392451,45763311.831189424,44131775.25974577,42627002.92925241,41110531.01910759,39656478.905424856,38395382.69318543,36737133.71022981,35342544.788129136,33972310.87538678,32612402.85719166
11,69758478.83745481,71679301.66943735,73474157.76058842,75272983.30628796,77081813.90064545,78926031.11947504,80672254.69553758,82458967.265168,84204032.76142587,85921907.55372436,87637703.02487205,89339699.43435529,90993382.14048718,92415280.23641424,94187976.16561975,95734031.53020221,97255304.40446578,98699184.38173185,100112085.74503915,101483912.14770658,102802380.20358269,104059300.44707558,105255528.44765505,106408022.3242985,107482856.1970584,108479923.92152506,109450537.57711414,110352527.32138698,111169800.18433024,111916402.63387448,112589130.55126803,113183237.16935581,113713805.44785647,114168412.55978961,114546772.8517925,114842924.06377466,115063050.76909277,115205768.48157796,115269562.46482235,115255427.62323907,115160493.91018961,114994309.29122362,114741453.01811859,114413067.6009018,114008416.40253055,113520668.92704917,112967963.35832837,112340760.38437364,111650641.66310589,110853820.08722,109985518.10000667,109100358.82471032,108123426.52650122,107082936.24400173,105986342.97203283,104785684.25367658,103582784.90137215,102301657.87538733,100961661.73721895,99505776.66223733,98278995.52317394,96669272.04459101,95155529.83370408,93571172.61542249,92020061.57985054,90349720.63717347,88697898.92713743,86983927.36869048,85279413.51129945,83544860.71542963,81861823.32145183,79979508.1803315,78234567.48273546,76419931.84339109,74557789.16177277,72728870.30832158,70901532.69067404,69092038.43847395,67071704.50374773,65460670.56353225,63584606.01841497,61790583.650498874,60027237.40367636,58202618.10955897,56452928.99223466,54749513.61231535,52978247.617124796,51282635.6644643,49723092.29978059,47921014.31073675,46291201.840130135,44632399.86419168,43105319.96331154,41562687.12260198,40087302.548862666,38804414.678997435,37113326.76011187,35696254.001558185,34300763.028296694,32915857.583838902
12,69272021.98388536,71174175.31714855,72956522.60444534,74743025.06525198,76538336.8704018,78369122.94136992,80098600.60986795,81869352.95234635,83602372.16072518,85309015.27592945,87012994.8911272,88702020.70022878,90343263.22806726,91754569.37827106,93514231.57281448,95050839.25139473,96561258.64962241,97994513.3354705,99396905.76309149,100756059.70142503,102065547.8584591,103315513.05538316,104503659.21910946,105646363.61384611,106711567.64531201,107702192.92402358,108664805.1682971,109559805.21764156,110370809.62995858,111113325.35452272,111782338.80760805,112372814.77289325,112900568.58756913,113351105.87552397,113725609.37448612,114022024.186322,114240333.81109755,114384254.85796277,114448697.42877242,114434020.98133795,114339943.97206908,114175194.08182992,113924429.42104037,113599573.20494519,113196779.60182847,112712323.42095324,112165310.38527696,111542270.05985607,110858708.8964707,110068646.0433397,109207160.81129143,108328886.61698489,107359414.18761735,106325760.95113367,105239449.52277629,104048057.41619807,102853746.48814157,101581206.80289762,100249852.3041897,98804965.64260657,97589495.56697856,95994282.12446791,94490362.27616166,92917474.6945915,91377960.6750005,89720985.80706014,88082050.00623141,86380270.61759804,84687606.15827537,82966719.10855845,81296711.77559954,79427754.68808673,77693873.33925085,75893326.76461129,74048479.56091063,72229284.29444054,70416318.23534942,68621041.26749931,66616225.45089618,65014086.90067453,63153060.34046212,61373688.59165768,59624517.999885455,57811636.53989094,56075028.31283378,54384584.92095825,52626094.82137666,50942451.82352799,49396175.08246846,47610510.81539681,45994652.436084636,44347966.427887544,42830039.580882154,41299220.75517357,39835017.00546078,38561798.697069205,36887559.001099624,35476179.74840605,34093457.32167954,32719420.637479823
13,69638639.9683579,71554270.80545591,73347008.88506605,75146557.91905272,76957080.61524907,78798420.99638121,80539712.6204423,82323566.0142178,84068151.41989544,85787108.0325405,87502966.14936814,89202855.68626466,90856546.63619047,92277613.0631514,94052494.34048134,95597547.68893059,97119028.34408423,98563339.70741461,99979116.25311874,101351343.79979649,102671268.92967993,103928798.1655885,105125322.2611513,106280171.18337044,107356354.00279291,108356421.69433063,109328909.47203548,110231857.15127128,111050425.49470173,111801311.56608567,112477241.2495895,113072738.7033873,113606729.63724019,114066848.47398265,114447251.57162765,114746879.74242094,114970062.01469222,115117920.89413865,115185801.31686607,115175056.75969942,115083616.51855916,114920690.84462549,114671976.47316061,114348336.66328318,113946510.52168946,113462425.96762647,112914909.24715698,112291304.90697478,111605113.89244586,110813595.13447948,109951087.25665824,109069292.43283781,108095926.90992248,107059425.47147508,105969138.25425427,104773004.65877913,103573113.6270049,102295326.00146885,100957920.5725606,99505455.98783228,98283121.96461666,96679287.61595172,95167781.6438469,93586577.6605696,92037898.74039622,90369507.4637149,88719154.85185939,87006282.96954305,85305740.98553818,83577406.08563083,81897787.85716961,80018369.65239921,78272437.83537386,76457622.36030708,74601512.46410526,72771156.62646723,70945273.46043298,69138593.25042713,67122738.63450071,65511405.980199374,63636341.39465658,61845400.60276039,60084404.13769272,58256438.313228644,56506130.784907095,54805595.6057493,53041523.47010453,51345810.585432336,49784855.98260267,47984558.685226694,46357475.877336994,44698945.30925862,43168933.00364466,41628624.817886636,40151296.30552289,38867630.06263437,37187202.12537707,35773696.69785295,34385161.065586224,33001256.246549122
14,69768483.90708612,71686717.56529318,73479474.80238822,75276704.28827439,77086469.15899554,78930081.79405738,80673843.33146013,82457494.34062183,84205415.90628384,85925281.74865146,87641379.74656269,89342915.71492232,90996714.79479358,92417568.16083904,94191727.61229137,95739761.9355871,97263311.97530441,98707260.24224564,100121730.27153794,101494885.48570547,102816074.84421211,104075140.70798087,105272659.97857784,106428071.88091455,107504791.56184676,108503665.81356193,109476931.87711369,110380537.06180388,111199569.31005508,111949573.20602953,112624430.79938024,113220276.33340809,113752784.15853488,114211918.18807991,114593299.38954827,114894606.33648303,115117672.53590694,115263298.71400821,115328966.12133256,115316987.53687736,115225631.69249707,115062904.81656818,114812106.91855192,114487377.32375045,114086389.02172811,113601645.18640885,113052447.94401328,112425680.86719985,111738098.073263,110943139.84604883,110080390.88449682,109198364.08265841,108223126.12797542,107183930.95839614,106090318.4740178,104890554.34575006,103688945.28643622,102409327.05695704,101071370.52507274,99620763.30079104,98394077.92413409,96786434.22698861,95275099.5769321,93691777.66561674,92138400.3142135,90469102.73150505,88819837.56111121,87105868.00178379,85401470.60282685,83669079.00474255,81986599.08617526,80105142.86390476,78359483.87446073,76545564.3055607,74688294.51797976,72857108.69377345,71029064.57352084,69221983.31166226,67203046.07434006,65588243.81172178,63712852.78031231,61920584.31199404,60158675.461300984,58330501.20010092,56577846.96329019,54875785.45946654,53110001.92705361,51417082.5014587,49857778.75423613,48057881.31061739,46431489.04139391,44772324.73054944,43247353.08073336,41707361.872349896,40230339.07182867,38944653.472178414,37259779.87504111,35848216.26022199,34456901.88126741,33083662.525535796
15,69253379.02398324,71163288.79724666,72951719.45185037,74743672.72518642,76544759.88187642,78378096.11097516,80113656.82512227,81891947.21204968,83631649.16234618,85343752.3463384,87052514.8780512,88748275.95008197,90396846.28487046,91811377.98221087,93575378.43376821,95115410.85431165,96633333.05665193,98074023.22301847,99482316.20940928,100848751.02323039,102163626.37611045,103417449.95727082,104610400.4917829,105761188.75357804,106834685.52678402,107829421.65905583,108797448.16124325,109698335.58605766,110514734.624186,111262363.7739465,111937080.7752642,112532358.8227338,113062728.92751463,113519179.42943975,113900824.05410075,114202089.74639331,114425472.6897035,114572876.09449792,114640712.45864607,114632285.68319316,114544550.74671566,114382346.88106911,114135107.94634207,113813246.12054215,113413542.05714689,112934720.12374893,112391092.07636468,111770656.97257668,111088563.07143493,110300753.83240792,109442909.78609851,108566205.76192498,107601033.33610171,106570071.6954374,105484188.22405575,104294855.47081374,103101613.81604086,101831355.28763326,100501505.30789141,99055151.54290046,97840127.3372657,96246364.83868682,94744403.06739417,93172068.00144553,91630485.72428614,89971708.59616305,88330236.52061489,86626140.89474241,84935518.65602322,83214623.37017204,81541842.29955243,79672087.56241612,77935866.38513725,76132139.08648902,74286566.01066837,72466670.73492257,70652433.1852196,68856031.50987549,66848764.83628823,65245102.46912184,63380555.95521409,61599005.413266115,59846799.5702596,58030520.6739792,56290917.771548554,54599070.72352559,52841924.14205951,51157017.59657031,49608506.06928762,47817961.20522728,46198442.17921657,44549720.541981414,43028239.22370587,41494515.81171061,40024022.378446564,38749060.350665316,37077781.11875897,35668054.99432638,34284648.94088675,32911958.172686998
16,69175234.12941284,71081746.5908295,72864518.51670362,74652922.05012144,76451305.20212837,78281954.29556501,80012470.1088811,81783973.21910173,83519754.11158267,85228468.56144826,86931639.68521309,88622020.30169746,90266740.93590607,91679686.23678534,93442104.06256896,94976155.49929892,96489542.01314694,97925800.03786808,99330017.72427991,100693535.9641249,102005278.51430796,103255568.77414453,104445593.03839657,105592648.63705306,106662691.23303089,107655465.34742069,108621827.7135133,109520489.3039294,110335082.40383214,111079218.45371509,111751021.4441414,112344291.16626991,112874549.52105407,113330225.91762392,113710363.48106603,114009300.34910966,114231136.30532487,114377686.36266415,114445394.25420718,114434665.65598132,114344489.34172739,114183206.70487607,113935415.19159198,113613938.57532945,113216780.34758385,112737324.19438164,112193817.51073624,111574340.68660298,110891869.2196408,110103939.95366919,109246206.21856855,108371920.66433874,107406325.69314758,106377735.10769421,105295049.62371972,104107075.36175789,102915903.97432256,101646463.89824572,100318963.53195378,98876604.29161975,97662625.93316278,96069865.84024534,94567949.85566726,92996941.01578772,91459670.75118215,89806222.12562259,88169635.07675904,86466443.09355302,84777526.36928596,83059660.97133243,81389573.15731534,79522660.42906761,77789256.95178741,75989730.4340023,74147046.3720578,72330015.54839686,70516322.10304621,68721843.0653385,66717730.60665905,65116715.8517359,63254999.73517592,61476523.66296376,59727141.22628077,57914528.96507306,56175299.262175985,54484097.21054203,52727330.225010276,51046662.30762407,49499028.1789827,47710383.02506621,46094748.62891074,44446015.166539945,42928458.844568625,41397280.97598339,39928520.9514217,38652117.723630734,36974855.90268257,35567774.3728158,34188381.21072917,32815689.182816062
17,69327575.21833208,71229476.73012018,73009909.04919422,74794515.91675986,76589390.23481211,78415843.55535823,80144147.69779824,81915275.57461977,83646834.44171816,85350237.15261942,87051157.28054725,88735711.8184999,90378087.94873378,91786549.9964384,93545252.53054765,95080178.41227587,96590091.76977026,98025098.7386937,99427576.28473926,100788275.22277799,102099519.68387422,103349905.52826083,104542353.21001591,105689693.57369576,106758307.0336594,107750917.9617701,108716979.8861524,109618079.5650916,110432178.68544954,111178008.81534418,111852607.07216138,112445590.47330092,112978100.95448409,113434957.50069022,113816500.9208512,114120324.78347819,114343902.43057965,114492212.09202625,114561006.2628573,114553060.52197042,114465719.90585823,114306225.6026588,114062639.9845366,113743688.12219563,113347163.56408852,112871683.35208865,112329918.50662236,111713212.62272905,111034870.68500713,110250207.29430339,109397183.11458765,108525233.79879694,107561668.65930296,106534694.88003488,105454185.68571535,104270528.58122393,103081243.10601644,101815452.98436359,100489029.04143402,99049894.49227265,97838206.00829566,96248085.93794915,94749081.0102104,93181127.93990283,91645317.32631433,89992586.48873708,88357437.19777651,86659393.78292269,84971544.02286854,83253925.6932996,81587565.694008,79723232.5702771,77991909.02316637,76192606.62000301,74351057.79051048,72535584.06698787,70723016.69551305,68928454.99084884,66924073.01248264,65323491.22056448,63463133.17361603,61686794.99075893,59937820.660018556,58124069.73365165,56384380.14588129,54695027.640391864,52940566.64888535,51258184.50463557,49711825.48142112,47922037.591274396,46303132.576600425,44657701.4130089,43138086.01360119,41605855.84079302,40138633.16895497,38859309.46278952,37185727.06938861,35776600.34776984,34395163.999852516,33023270.119595475
18,69732609.48943558,71648172.21473053,73440880.52582137,75239425.96760453,77045731.67084794,78883321.69078742,80624140.89780553,82406040.62818696,84150293.01919936,85867203.20870101,87578272.84210706,89278396.1728121,90931194.2025732,92352713.06851342,94125100.46780607,95668891.7660093,97191243.20685025,98634030.48506115,100050729.03198554,101424360.98328725,102744033.91996402,104004842.44634995,105202903.50344934,106359900.80211182,107437765.28644983,108438151.56310005,109414361.06958504,110319945.65537085,111141358.90803377,111893782.90234068,112572370.20464163,113174786.17267276,113711444.40018073,114171855.38594517,114556531.64723043,114861244.43499148,115088308.27365614,115238271.11073132,115310548.50352246,115303387.44527128,115215240.49540928,115056897.64705001,114811171.7736549,114492238.02815428,114094753.01902118,113613954.06453961,113070472.186573,112449309.75782566,111767276.63413192,110979971.57081726,110118986.2805987,109240624.43952061,108271582.8676303,107239122.04888238,106152182.51857013,104958236.19811629,103759740.39392364,102483621.10876592,101150598.19818877,99702994.91803408,98482085.19906549,96878116.35500385,95369128.27709277,93790775.47871548,92244516.98640509,90578415.42663418,88932642.6134803,87221847.47311284,85520323.4335576,83790965.88401219,82110633.38456148,80232242.51270193,78488231.4885194,76678091.25716056,74820636.66852187,72990417.84457906,71163614.27089265,69357511.40176165,67338305.75654757,65725448.131182656,63852941.935427904,62061818.0272542,60300578.29899407,58473026.73365922,56720765.345864736,55017561.34495628,53247392.89178298,51552491.73401486,49992971.536097735,48190425.58982295,46562190.22462675,44905438.019382074,43377465.52204177,41831757.85419481,40350014.4749672,39065451.09641273,37379072.86227377,35960890.56677149,34568607.22195343,33184196.237656724
19,69560131.4323301,71472288.95301455,73262954.15611008,75057228.38692547,76859123.96299092,78695666.707645,80434591.37030768,82217277.42198938,83957226.3572195,85671405.22490285,87385033.17885913,89080233.91329144,90731873.96779881,92148928.44623022,93916265.75211367,95460900.19841278,96980698.31438363,98423809.91655883,99836910.70470268,101205295.28471614,102523492.76497209,103780629.62470675,104977284.55353841,106131053.61641745,107206069.65271488,108203699.27321053,109174565.65485448,110078034.85884865,110895073.70485769,111643590.05372477,112320259.22423425,112917441.5509701,113451153.96764441,113908384.3936908,114290811.94243656,114595426.4560882,114821369.85720907,114969818.24650061,115037307.25598393,115026516.10608968,114937389.93804763,114775709.25059582,114528623.81477265,114207374.81625946,113808083.02979848,113325865.28773096,112781090.7402841,112160316.33082947,111477098.29731955,110688238.09818779,109829728.09705867,108951813.93092445,107980726.52209178,106948560.68345146,105861785.17688222,104669923.14505672,103472387.90654655,102197225.6665905,100864125.55378835,99416529.15872933,98196431.4155187,96597215.2676935,95090425.84855117,93513957.52175258,91968026.19761753,90303511.86613315,88660366.30980887,86953022.21050724,85254006.97499342,83528037.98684812,81851631.76868607,79976011.92649473,78234637.9251001,76424573.00950417,74571279.8369034,72747246.75503504,70928275.67075405,69123819.32934164,67110243.00560614,65498886.82828909,63627680.61987482,61840855.69641935,60082291.0928977,58258934.76516565,56512337.30883113,54812737.14655315,53048856.323594026,51357365.3065247,49802135.388182916,48005667.63741452,46379735.36439188,44723904.88189376,43197785.52935549,41657771.70032715,40180071.5961094,38896239.511704296,37214476.18635677,35800328.52129529,34410765.02586184,33029931.739524323
20,68933558.55455828,70829253.5861981,72604837.1640827,74384682.26910569,76174794.02447538,77997181.54714057,79722331.59250301,81487164.31816411,83215431.91082284,84917712.68149325,86615999.25272329,88299382.38366762,89938373.38805506,91345721.10578074,93099624.43765354,94628765.08601531,96137115.48426132,97568197.36394557,98970591.51048373,100329345.59389713,101636311.47045426,102883952.88089634,104071199.49882446,105214647.15102485,106280334.9394548,107269515.1407038,108234483.51948065,109130984.91234615,109943954.34835586,110686433.5382639,111356121.26168238,111948503.33021848,112479118.96662545,112937896.02376695,113316469.2977424,113615878.84877606,113840150.11743325,113988067.8708866,114056468.36320573,114047983.9887088,113958959.53143604,113799019.74224451,113555376.8097018,113238733.17079736,112843471.03243795,112365572.53559117,111825228.38767628,111209224.05045146,110533047.93029995,109752983.26810889,108900119.61644076,108030293.5777697,107069841.74891937,106046128.3386006,104967800.27162498,103785335.52464277,102599995.87022184,101337221.0816298,100015398.26116112,98578241.61883016,97371394.54823153,95785232.62295716,94289648.58584355,92725979.15538704,91194899.9374515,89546121.61547923,87915484.82535034,86222351.94317318,84538621.4904304,82826855.93239228,81165912.78772622,79305048.74463284,77579013.07972075,75784960.27362008,73947956.79416117,72138558.18861865,70332775.040727,68543142.08227697,66546998.84883207,64949875.85547427,63094802.2952782,61323032.41143033,59578605.00998772,57768749.0163513,56034602.27712765,54352463.169744566,52603255.92408867,50926964.776921734,49384815.03018249,47605432.77738918,45993071.474847205,44347466.601428814,42831778.937273264,41306579.021052904,39843936.82501095,38568969.70130666,36897976.24765648,35494633.36508277,34116198.948207945,32743666.655009884
21,69546946.9474296,71456429.05081938,73241989.48558187,75030065.729777,76828301.40892115,78660919.9793544,80395683.40672797,82171521.36389679,83908481.82475916,85616939.4007928,87319342.95317112,89007854.14720266,90652428.3040366,92063460.32201752,93822799.38251328,95359871.83943002,96872701.67377964,98308714.1500615,99712152.0232235,101070720.21683837,102379409.27352381,103626692.80966157,104814263.69331202,105959090.32488273,107024862.45924899,108014136.08073525,108976353.36927624,109871287.06697328,110679458.06682947,111419162.59642848,112088773.39116299,112676039.35514018,113200275.70749207,113650924.96779577,114026650.37093073,114323498.62668787,114539480.7319644,114680540.11014375,114743390.48162019,114726852.31732112,114632175.40447803,114466349.93363008,114217025.43056515,113891020.5931229,113488382.94341266,113005606.19927743,112457359.52553184,111835045.16176,111152106.1718818,110363065.15478764,109503841.08997273,108627412.98840784,107662608.32302912,106631900.36797483,105546231.43280716,104358031.72259432,103167071.25339253,101899199.15583216,100570791.72135052,99131039.67563781,97916094.30465193,96318926.35312834,94817641.54372756,93246643.57478732,91708090.78653333,90053498.37843959,88415885.63714483,86715158.02377231,85025252.1235612,83306026.59116337,81636857.634637,79767883.84422313,78034544.92780674,76231979.79306993,74387546.6389103,72572150.00076313,70758357.1557076,68962451.61456637,66957060.943298034,65353995.63051443,63491281.23278355,61709426.35635919,59957897.52802649,58144592.04701018,56404197.4913297,54713331.94646256,52956345.654055014,51273552.05256979,49724828.724257976,47931878.13789434,46309864.948223025,44662174.52959939,43143127.96453052,41609228.79539421,40137863.76693605,38858939.57062575,37183822.60077508,35777794.377261944,34392465.82812035,33015772.80340902
22,69603787.84502919,71516234.19400327,73305859.73665403,75096918.85126068,76895770.7417748,78728888.2867697,80464628.40336671,82243081.29032093,83983312.25797622,85695360.74310301,87402937.82067975,89093830.75164324,90738868.44677106,92154027.83627875,93918289.56933789,95453240.58457413,96966425.09107867,98403027.78454326,99810148.95921265,101173346.97882527,102483164.790312,103735149.88782135,104924248.32720849,106071013.79060663,107141124.54835598,108131356.91292994,109097047.28254154,109991939.44313662,110802919.12319385,111544755.31802765,112214631.2349109,112807132.8412737,113332243.7855683,113784565.53528942,114161861.6943633,114457173.35324664,114676490.69920498,114818756.6197952,114884684.37574217,114871942.59178734,114775829.84287292,114610423.90413937,114359115.06936823,114033543.28773612,113631644.3586698,113147368.5408359,112601675.4424423,111977236.55015092,111294927.30849452,110505216.88358758,109642084.66469964,108764805.80970679,107797821.0882991,106765781.27753988,105678533.17413159,104485498.88408644,103292415.49402106,102020203.50418429,100693020.03722174,99249361.85656427,98031375.62893367,96435154.02741468,94929732.65782468,93356359.54551034,91815692.60537793,90157126.64177287,88518267.1060916,86812243.45663318,85119864.9057891,83398368.18730502,81725799.79204103,79855545.96604481,78118914.42073156,76315324.19958547,74469025.85405585,72649104.70083682,70831816.16825223,69033069.65450439,67025551.21961907,65419216.51206862,63554234.13235157,61770908.44674209,60017709.38166867,58200192.442108825,56458297.28358861,54763505.305926226,53001400.48434079,51313772.99690023,49762094.104693845,47970734.761416644,46349925.06530996,44700491.41109102,43180749.94935128,41641138.477504976,40165391.36987932,38885100.2713059,37204398.65252474,35793830.87234313,34406119.5486174,33028161.267692227
23,69382182.51132871,71291312.77659285,73079074.87326825,74869945.90280218,76671346.31805393,78507706.52327538,80245821.34266543,82026205.32958663,83765824.94669984,85477368.29022782,87186069.84805587,88882217.98031896,90532826.68652792,91949520.22924075,93716719.30153365,95260259.16811937,96778818.87260157,98219577.86763445,99629488.30155817,100996038.39077479,102312906.267776,103569583.4407034,104768723.92145105,105922241.55778767,106996328.55955216,107991354.16903922,108960784.23144352,109866786.92787088,110684145.23349829,111432551.1610812,112109145.7348919,112706940.7834067,113240771.6629634,113697796.6533128,114081846.82743667,114385864.18025975,114610460.36082232,114760175.62541835,114831049.79329652,114821821.4670869,114733754.90971334,114576852.67357868,114332826.57010289,114011624.24230996,113613750.75059459,113132465.26664172,112589013.32259317,111970737.2517763,111290181.31745744,110503433.42872153,109648700.79009062,108773612.2564749,107805325.09013961,106773256.06649373,105689292.39692833,104500226.55228055,103306321.29476732,102035521.24132766,100704977.87043115,99260708.33810298,98044702.97219853,96448086.14756325,94943972.44903326,93371821.00005397,91829149.31486784,90168386.62199767,88528527.41592444,86826332.97103293,85132536.1578073,83408178.9821338,81733836.02913287,79861870.89042649,78123620.13749231,76321278.17713256,74473455.49080035,72651139.48588382,70834465.62528186,69034347.27620362,67025380.06449354,65418515.691838704,63551556.5441581,61768908.14900497,60014651.73743758,58197679.85384954,56457179.696711436,54760209.38057101,52997551.28392371,51312217.258115984,49764242.809698224,47970654.15966451,46347149.604688525,44698725.12998604,43177121.51399391,41643308.92747887,40173592.24270626,38894775.55982265,37216541.669958554,35809010.09510758,34426394.7455208,33052898.227403108
